   7.1582346950e-01   -1.6000104630e-01 0.0
   7.3662970580e-01   -1.8177909170e-01 0.0
   7.5135448740e-01   -1.5447531670e-01 0.0

   1.0780609040e+00    2.5061414840e-01 0.0
   1.0849160970e+00    2.9710525260e-01 0.0
   1.0253084380e+00    2.7785947810e-01 0.0
   1.0780609040e+00    2.5061414840e-01 0.0

   1.0780609040e+00    2.5061414840e-01 0.0
   1.0563513630e+00    2.1413874190e-01 0.0
   1.0887768790e+00    2.0530933300e-01 0.0
   1.0780609040e+00    2.5061414840e-01 0.0

   9.1562572590e-01    2.6618751020e-01 0.0
   8.7476663690e-01    2.8171560110e-01 0.0
   8.8596920510e-01    2.3318033130e-01 0.0
   9.1562572590e-01    2.6618751020e-01 0.0

   9.1562572590e-01    2.6618751020e-01 0.0
   9.3005140600e-01    2.3897777720e-01 0.0
   9.6411518290e-01    2.6746626240e-01 0.0
   9.1562572590e-01    2.6618751020e-01 0.0

   2.0115093430e-01    1.0681828170e-01 0.0
   2.1131375960e-01    1.2225843270e-01 0.0
   1.9251043920e-01    1.2157308200e-01 0.0
   2.0115093430e-01    1.0681828170e-01 0.0

   1.6658952980e-01    1.0403347640e-01 0.0
   1.5256935380e-01    9.6658759700e-02 0.0
   1.6819400420e-01    9.0934890320e-02 0.0
   1.6658952980e-01    1.0403347640e-01 0.0

   2.2328567880e-01   -5.8459542280e-02 0.0
   2.2684459000e-01   -7.9368298520e-02 0.0
   2.3700882190e-01   -6.6788858850e-02 0.0
   2.2328567880e-01   -5.8459542280e-02 0.0

   2.2094602160e-01   -1.4091847650e-01 0.0
   2.4014383240e-01   -1.5368712470e-01 0.0
   2.4066851120e-01   -1.3538324960e-01 0.0
   2.2094602160e-01   -1.4091847650e-01 0.0

   8.3442309790e-01    1.2138160040e-01 0.0
   8.1892599130e-01    1.0627595320e-01 0.0
   8.3571281420e-01    1.0018481670e-01 0.0
   8.3442309790e-01    1.2138160040e-01 0.0

   8.5129388360e-01    1.3586570180e-01 0.0
   8.2865686160e-01    1.5116014810e-01 0.0
   8.3442309790e-01    1.2138160040e-01 0.0
   8.5129388360e-01    1.3586570180e-01 0.0

  -1.1452989950e-01   -2.4829123890e-02 0.0
  -1.4116532100e-01   -2.3894289740e-02 0.0
  -1.3179180490e-01   -4.4959914100e-02 0.0
  -1.1452989950e-01   -2.4829123890e-02 0.0

  -1.6931411530e-01   -1.9641359690e-02 0.0
  -1.8123354950e-01   -4.5063756620e-02 0.0
  -1.5496501210e-01   -4.0398802900e-02 0.0
  -1.6931411530e-01   -1.9641359690e-02 0.0

  -1.2954908260e-01   -8.4589625090e-02 0.0
  -1.0592332980e-01   -8.7314283530e-02 0.0
  -1.2001947350e-01   -6.6009660860e-02 0.0
  -1.2954908260e-01   -8.4589625090e-02 0.0

  -6.9984378470e-02   -9.3473974750e-02 0.0
  -5.4883365100e-02   -8.3194072560e-02 0.0
  -7.8532896650e-02   -8.0669592630e-02 0.0
  -6.9984378470e-02   -9.3473974750e-02 0.0

  -6.7057159640e-02   -1.5304035130e-01 0.0
  -6.6696907690e-02   -1.8392349420e-01 0.0
  -4.7118284740e-02   -1.6776628380e-01 0.0
  -6.7057159640e-02   -1.5304035130e-01 0.0

  -6.0285392200e-02   -1.0704428410e-01 0.0
  -8.4527052720e-02   -1.0537985790e-01 0.0
  -7.5598456130e-02   -1.2841638940e-01 0.0
  -6.0285392200e-02   -1.0704428410e-01 0.0

   5.9320496760e-01   -4.5741705650e-02 0.0
   5.9342988790e-01   -8.0262357210e-02 0.0
   6.0775083150e-01   -6.2396112390e-02 0.0
   5.9320496760e-01   -4.5741705650e-02 0.0

   6.0918012690e-01   -9.8985835280e-02 0.0
   6.3194479940e-01   -1.0773053080e-01 0.0
   6.2038482620e-01   -7.9772015110e-02 0.0
   6.0918012690e-01   -9.8985835280e-02 0.0

   2.2090985500e-01   -2.4106200360e-01 0.0
   2.0322608670e-01   -2.7664914460e-01 0.0
   2.3259722000e-01   -2.7241521570e-01 0.0
   2.2090985500e-01   -2.4106200360e-01 0.0

   2.2090985500e-01   -2.4106200360e-01 0.0
   2.5171033260e-01   -2.1822921700e-01 0.0
   2.2804527460e-01   -2.0624427600e-01 0.0
   2.2090985500e-01   -2.4106200360e-01 0.0

   2.1473218460e-01    2.2249091030e-01 0.0
   1.8873076060e-01    2.0931446980e-01 0.0
   1.9992949730e-01    1.8986284510e-01 0.0
   2.1473218460e-01    2.2249091030e-01 0.0

   1.6613671190e-01    2.0955371210e-01 0.0
   1.4844225740e-01    1.9500462370e-01 0.0
   1.7231847980e-01    1.8814908790e-01 0.0
   1.6613671190e-01    2.0955371210e-01 0.0

  -1.8636444770e-01    5.8748843220e-02 0.0
  -1.8771032200e-01    1.3294443820e-02 0.0
  -1.5829911400e-01    2.9376578680e-02 0.0
  -1.8636444770e-01    5.8748843220e-02 0.0

  -1.5268375860e-01    5.6813767180e-02 0.0
  -1.2808734400e-01    5.5052808550e-02 0.0
  -1.3683532190e-01    7.4783363690e-02 0.0
  -1.5268375860e-01    5.6813767180e-02 0.0

  -1.8058264710e-01    1.9379495440e-01 0.0
  -1.6314530410e-01    2.4029133120e-01 0.0
  -2.1467903560e-01    2.5277459730e-01 0.0
  -1.8058264710e-01    1.9379495440e-01 0.0

  -1.8058264710e-01    1.9379495440e-01 0.0
  -2.3403712550e-01    1.9619042210e-01 0.0
  -2.0279119430e-01    1.4962799530e-01 0.0
  -1.8058264710e-01    1.9379495440e-01 0.0

   8.7618997830e-01    1.9069038850e-01 0.0
   9.1333492680e-01    1.7717477100e-01 0.0
   9.1873455680e-01    2.0848107270e-01 0.0
   8.7618997830e-01    1.9069038850e-01 0.0

   8.7618997830e-01    1.9069038850e-01 0.0
   8.4179338280e-01    2.1016584310e-01 0.0
   8.4502214060e-01    1.7899660380e-01 0.0
   8.7618997830e-01    1.9069038850e-01 0.0

   5.0324874100e-01    2.5094995040e-01 0.0
   4.7242103720e-01    2.2207998990e-01 0.0
   5.0127415330e-01    2.1490150990e-01 0.0
   5.0324874100e-01    2.5094995040e-01 0.0

   5.3174270300e-01    2.2241131230e-01 0.0
   5.4278139620e-01    1.8585648900e-01 0.0
   5.5949597210e-01    2.0150139190e-01 0.0
   5.3174270300e-01    2.2241131230e-01 0.0

   7.7065989680e-01    2.1863710230e-01 0.0
   7.8730008580e-01    1.9018352870e-01 0.0
   8.0267010250e-01    2.2265888560e-01 0.0
   7.7065989680e-01    2.1863710230e-01 0.0

   8.2865686160e-01    1.5116014810e-01 0.0
   8.4502214060e-01    1.7899660380e-01 0.0
   8.1756046930e-01    1.8574693320e-01 0.0
   8.2865686160e-01    1.5116014810e-01 0.0

   1.0789742980e+00    1.0485637240e-03 0.0
   1.0992827920e+00    6.6699570860e-03 0.0
   1.0877688050e+00    1.6558822650e-02 0.0
   1.0789742980e+00    1.0485637240e-03 0.0

   1.1500733890e+00    6.5101312010e-03 0.0
   1.1212615950e+00    1.0573407200e-02 0.0
   1.1273407140e+00   -9.6118184180e-03 0.0
   1.1500733890e+00    6.5101312010e-03 0.0

   4.6850103180e-01    9.9039554650e-02 0.0
   4.8628008830e-01    8.7751365280e-02 0.0
   4.8542353980e-01    1.0788951850e-01 0.0
   4.6850103180e-01    9.9039554650e-02 0.0

   4.9704143040e-01    5.2814498620e-02 0.0
   5.0311912790e-01    7.5427210110e-02 0.0
   4.8658695180e-01    6.9283974480e-02 0.0
   4.9704143040e-01    5.2814498620e-02 0.0

   4.5436528840e-01   -2.7825396340e-01 0.0
   4.4791253500e-01   -3.2699514290e-01 0.0
   4.9728800370e-01   -3.0307109200e-01 0.0
   4.5436528840e-01   -2.7825396340e-01 0.0

   4.5436528840e-01   -2.7825396340e-01 0.0
   4.5546606690e-01   -2.4456349590e-01 0.0
   4.1669431790e-01   -2.5493490450e-01 0.0
   4.5436528840e-01   -2.7825396340e-01 0.0

   5.8947978480e-01    9.5815945960e-02 0.0
   6.1655112810e-01    9.9486129150e-02 0.0
   6.0518848620e-01    1.2204455250e-01 0.0
   5.8947978480e-01    9.5815945960e-02 0.0

   6.6732529000e-01    3.9178191380e-02 0.0
   6.4764411520e-01    5.4565894600e-02 0.0
   6.4920022280e-01    4.0864949810e-02 0.0
   6.6732529000e-01    3.9178191380e-02 0.0

   6.3364074640e-01    3.0140777440e-01 0.0
   5.9168833050e-01    2.9135208330e-01 0.0
   6.3058451470e-01    2.5652873760e-01 0.0
   6.3364074640e-01    3.0140777440e-01 0.0

   6.3364074640e-01    3.0140777440e-01 0.0
   6.7746464830e-01    2.7798481200e-01 0.0
   6.6110702460e-01    3.3780868030e-01 0.0
   6.3364074640e-01    3.0140777440e-01 0.0

   6.6456031210e-02    2.7804519750e-01 0.0
   4.8196528210e-02    3.2026346240e-01 0.0
   1.6338991970e-02    2.7878583020e-01 0.0
   6.6456031210e-02    2.7804519750e-01 0.0

   6.6456031210e-02    2.7804519750e-01 0.0
   7.9770408120e-02    2.3746258280e-01 0.0
   1.1339527370e-01    2.7196123440e-01 0.0
   6.6456031210e-02    2.7804519750e-01 0.0

  -1.4972419000e-01   -2.0362518170e-01 0.0
  -1.1742480580e-01   -1.8806209950e-01 0.0
  -1.4622585650e-01   -1.6212598380e-01 0.0
  -1.4972419000e-01   -2.0362518170e-01 0.0

  -1.4504050280e-01   -2.5397153650e-01 0.0
  -1.4972419000e-01   -2.0362518170e-01 0.0
  -1.9302813450e-01   -2.1592976640e-01 0.0
  -1.4504050280e-01   -2.5397153650e-01 0.0

   7.9983643470e-01    1.4207104430e-01 0.0
   7.7674817690e-01    1.6325131190e-01 0.0
   7.8011795810e-01    1.3620165690e-01 0.0
   7.9983643470e-01    1.4207104430e-01 0.0

   7.8552131490e-01    6.5544159120e-02 0.0
   7.7934158660e-01    9.3834481600e-02 0.0
   7.6690396900e-01    7.4616828990e-02 0.0
   7.8552131490e-01    6.5544159120e-02 0.0

   1.1467100970e+00   -9.3531034620e-02 0.0
   1.1401527290e+00   -1.3553862090e-01 0.0
   1.1792254520e+00   -1.0975326000e-01 0.0
   1.1467100970e+00   -9.3531034620e-02 0.0

   1.1467100970e+00   -9.3531034620e-02 0.0
   1.1455591060e+00   -5.9386846780e-02 0.0
   1.1210282010e+00   -7.5526704570e-02 0.0
   1.1467100970e+00   -9.3531034620e-02 0.0

  -1.8597460320e-01   -1.6588050940e-01 0.0
  -1.4622585650e-01   -1.6212598380e-01 0.0
  -1.7232928630e-01   -1.2771796570e-01 0.0
  -1.8597460320e-01   -1.6588050940e-01 0.0

  -1.9302813450e-01   -2.1592976640e-01 0.0
  -1.8597460320e-01   -1.6588050940e-01 0.0
  -2.3222244320e-01   -1.7584951510e-01 0.0
  -1.9302813450e-01   -2.1592976640e-01 0.0

   3.5301859570e-01   -3.0613964340e-01 0.0
   3.1674661410e-01   -3.1110117000e-01 0.0
   3.4632592150e-01   -3.4744482620e-01 0.0
   3.5301859570e-01   -3.0613964340e-01 0.0

   3.5301859570e-01   -3.0613964340e-01 0.0
   3.8860426850e-01   -3.2470493660e-01 0.0
   3.7874524920e-01   -2.7889285090e-01 0.0
   3.5301859570e-01   -3.0613964340e-01 0.0

  -1.3693896000e-01    2.0673100250e-01 0.0
  -1.0194134100e-01    2.1159147720e-01 0.0
  -1.1851492960e-01    2.5393204530e-01 0.0
  -1.3693896000e-01    2.0673100250e-01 0.0

  -1.3693896000e-01    2.0673100250e-01 0.0
  -1.6314530410e-01    2.4029133120e-01 0.0
  -1.8058264710e-01    1.9379495440e-01 0.0
  -1.3693896000e-01    2.0673100250e-01 0.0

   9.7501658050e-01   -1.1544044210e-01 0.0
   9.6251302380e-01   -9.7463899710e-02 0.0
   9.5713514310e-01   -1.1519822050e-01 0.0
   9.7501658050e-01   -1.1544044210e-01 0.0

   9.8452330060e-01   -1.5545081840e-01 0.0
   9.6608212090e-01   -1.8335516770e-01 0.0
   9.9346396130e-01   -1.8373814580e-01 0.0
   9.8452330060e-01   -1.5545081840e-01 0.0

  -2.5237497130e-01    2.2630810840e-02 0.0
  -2.9236794970e-01    2.0620404920e-02 0.0
  -2.5901710260e-01   -1.3630739640e-02 0.0
  -2.5237497130e-01    2.2630810840e-02 0.0

  -2.2551856280e-01    6.9341647000e-04 0.0
  -1.8771032200e-01    1.3294443820e-02 0.0
  -2.2366660880e-01    4.0470472310e-02 0.0
  -2.2551856280e-01    6.9341647000e-04 0.0

   9.3405155110e-01    4.3559746550e-02 0.0
   9.4492389530e-01    5.1979757570e-02 0.0
   9.3448569020e-01    5.6632069220e-02 0.0
   9.3405155110e-01    4.3559746550e-02 0.0

   9.8881388090e-01    1.4491772790e-01 0.0
   9.6790296720e-01    1.3352212820e-01 0.0
   9.8048067400e-01    1.1600157360e-01 0.0
   9.8881388090e-01    1.4491772790e-01 0.0

   4.2405560420e-01    1.6271387360e-01 0.0
   4.2454973200e-01    1.3724141030e-01 0.0
   4.5009896620e-01    1.5856346800e-01 0.0
   4.2405560420e-01    1.6271387360e-01 0.0

   4.8300073060e-01    1.6304665810e-01 0.0
   4.5009896620e-01    1.5856346800e-01 0.0
   4.6692828240e-01    1.4323890570e-01 0.0
   4.8300073060e-01    1.6304665810e-01 0.0

   1.0558238110e+00    1.2906120500e-01 0.0
   1.0812255910e+00    1.2936363410e-01 0.0
   1.0705589650e+00    1.5105828100e-01 0.0
   1.0558238110e+00    1.2906120500e-01 0.0

   1.0705589650e+00    1.5105828100e-01 0.0
   1.0944116920e+00    1.7135957070e-01 0.0
   1.0616369180e+00    1.8288658340e-01 0.0
   1.0705589650e+00    1.5105828100e-01 0.0

   6.4830538220e-01    1.3405420030e-01 0.0
   6.5982343150e-01    1.0999749060e-01 0.0
   6.7003542910e-01    1.3130725390e-01 0.0
   6.4830538220e-01    1.3405420030e-01 0.0

   7.0461485600e-01    1.2913387920e-01 0.0
   7.0396808930e-01    1.5577845940e-01 0.0
   6.8453387710e-01    1.4226788900e-01 0.0
   7.0461485600e-01    1.2913387920e-01 0.0

   9.2596163640e-01   -1.8321506240e-01 0.0
   8.8677167220e-01   -1.8285119090e-01 0.0
   8.9361587220e-01   -2.1563707500e-01 0.0
   9.2596163640e-01   -1.8321506240e-01 0.0

   9.8452330060e-01   -1.5545081840e-01 0.0
   9.5212653550e-01   -1.5879302020e-01 0.0
   9.6608212090e-01   -1.8335516770e-01 0.0
   9.8452330060e-01   -1.5545081840e-01 0.0

   9.0307399250e-01   -1.5785391470e-01 0.0
   8.7692714160e-01   -1.6376756440e-01 0.0
   8.8677167220e-01   -1.8285119090e-01 0.0
   9.0307399250e-01   -1.5785391470e-01 0.0

   8.2914084870e-01   -1.4303656710e-01 0.0
   8.0360027590e-01   -1.7019407580e-01 0.0
   8.3489985410e-01   -1.6690336020e-01 0.0
   8.2914084870e-01   -1.4303656710e-01 0.0

  -1.3179180490e-01   -4.4959914100e-02 0.0
  -1.0573269640e-01   -4.6461549980e-02 0.0
  -1.1452989950e-01   -2.4829123890e-02 0.0
  -1.3179180490e-01   -4.4959914100e-02 0.0

  -8.5387934120e-02   -4.7980773360e-02 0.0
  -6.8436952740e-02   -4.2245279380e-02 0.0
  -7.7518723990e-02   -3.3334190540e-02 0.0
  -8.5387934120e-02   -4.7980773360e-02 0.0

   9.9637381450e-01   -1.1146989820e-01 0.0
   9.8149084480e-01   -9.6105940220e-02 0.0
   9.7501658050e-01   -1.1544044210e-01 0.0
   9.9637381450e-01   -1.1146989820e-01 0.0

   9.2701219110e-01   -9.4882457260e-02 0.0
   9.4273889910e-01   -1.0357659920e-01 0.0
   9.3706592430e-01   -8.5980438000e-02 0.0
   9.2701219110e-01   -9.4882457260e-02 0.0

   5.9835391400e-01   -1.9572180800e-01 0.0
   5.6526322720e-01   -2.2594467980e-01 0.0
   6.0408115280e-01   -2.2249824960e-01 0.0
   5.9835391400e-01   -1.9572180800e-01 0.0

   6.6499058810e-01   -2.3268910670e-01 0.0
   6.2719393290e-01   -2.3481695540e-01 0.0
   6.4692742430e-01   -2.6688763690e-01 0.0
   6.6499058810e-01   -2.3268910670e-01 0.0

   8.2784838660e-02    9.1220705990e-02 0.0
   7.4366512000e-02    1.0230677430e-01 0.0
   7.2901643700e-02    9.1084248050e-02 0.0
   8.2784838660e-02    9.1220705990e-02 0.0

   1.1365726380e-01    5.5720442140e-02 0.0
   1.2131181470e-01    5.0037100360e-02 0.0
   1.1927005430e-01    6.0320446040e-02 0.0
   1.1365726380e-01    5.5720442140e-02 0.0

   7.4989073300e-02   -4.1983032000e-02 0.0
   7.8878983280e-02   -5.1611956220e-02 0.0
   8.1648772420e-02   -4.3404718420e-02 0.0
   7.4989073300e-02   -4.1983032000e-02 0.0

   8.3986532710e-02   -8.9724921220e-02 0.0
   8.6450917170e-02   -1.0341000130e-01 0.0
   9.4454023300e-02   -9.4401054140e-02 0.0
   8.3986532710e-02   -8.9724921220e-02 0.0

   9.7197322430e-01    1.7536103790e-01 0.0
   9.4420777890e-01    1.6410218140e-01 0.0
   9.6452185460e-01    1.5085311180e-01 0.0
   9.7197322430e-01    1.7536103790e-01 0.0

   1.0123569650e+00    1.4427692490e-01 0.0
   1.0068618080e+00    1.2505855780e-01 0.0
   1.0313155450e+00    1.2766088720e-01 0.0
   1.0123569650e+00    1.4427692490e-01 0.0

   1.0977685660e+00   -6.1973904370e-02 0.0
   1.0788218870e+00   -7.8267029880e-02 0.0
   1.1018568860e+00   -8.4717171830e-02 0.0
   1.0977685660e+00   -6.1973904370e-02 0.0

   1.0403730810e+00   -1.3045228800e-01 0.0
   1.0678630980e+00   -1.5829811700e-01 0.0
   1.0775089960e+00   -1.2682711260e-01 0.0
   1.0403730810e+00   -1.3045228800e-01 0.0

   3.7435057440e-01   -1.8461287940e-01 0.0
   3.8004015940e-01   -1.5016218960e-01 0.0
   3.5107055620e-01   -1.6619231640e-01 0.0
   3.7435057440e-01   -1.8461287940e-01 0.0

   3.4113777210e-01   -2.2882417370e-01 0.0
   3.7307690880e-01   -2.1364282300e-01 0.0
   3.4664155860e-01   -1.9776078670e-01 0.0
   3.4113777210e-01   -2.2882417370e-01 0.0

   3.1585099600e-01    2.6201951350e-01 0.0
   3.2975796110e-01    2.2863642140e-01 0.0
   3.6577120530e-01    2.6525913690e-01 0.0
   3.1585099600e-01    2.6201951350e-01 0.0

   3.1585099600e-01    2.6201951350e-01 0.0
   3.3284998430e-01    2.9756262550e-01 0.0
   2.9847337810e-01    3.0136293910e-01 0.0
   3.1585099600e-01    2.6201951350e-01 0.0

   2.8277817710e-01   -1.6793289640e-01 0.0
   2.6653942460e-01   -1.9043932610e-01 0.0
   2.9065854280e-01   -1.9107565200e-01 0.0
   2.8277817710e-01   -1.6793289640e-01 0.0

   3.1406416700e-01   -2.0529777220e-01 0.0
   3.0352938790e-01   -2.4243506210e-01 0.0
   3.4113777210e-01   -2.2882417370e-01 0.0
   3.1406416700e-01   -2.0529777220e-01 0.0

   3.4619799080e-01   -1.1020771030e-01 0.0
   3.3893771460e-01   -9.0932240620e-02 0.0
   3.2362146740e-01   -1.0336102310e-01 0.0
   3.4619799080e-01   -1.1020771030e-01 0.0

   2.8207129000e-01   -5.9838646280e-02 0.0
   2.8439852940e-01   -8.2004925850e-02 0.0
   3.0016411010e-01   -7.2667172690e-02 0.0
   2.8207129000e-01   -5.9838646280e-02 0.0

   4.5865495380e-01   -5.5086273740e-02 0.0
   4.3966462520e-01   -5.6076887420e-02 0.0
   4.4397866820e-01   -7.6432456930e-02 0.0
   4.5865495380e-01   -5.5086273740e-02 0.0

   4.4728036160e-01   -1.2369725700e-01 0.0
   4.7379468860e-01   -1.2591086140e-01 0.0
   4.5916008990e-01   -1.0875512010e-01 0.0
   4.4728036160e-01   -1.2369725700e-01 0.0

   1.4763063370e-01    2.9825565260e-01 0.0
   1.4413771670e-01    3.4670247810e-01 0.0
   1.0499853060e-01    3.1278250140e-01 0.0
   1.4763063370e-01    2.9825565260e-01 0.0

   1.4763063370e-01    2.9825565260e-01 0.0
   1.1339527370e-01    2.7196123440e-01 0.0
   1.4684622500e-01    2.5856588860e-01 0.0
   1.4763063370e-01    2.9825565260e-01 0.0

   1.0616369180e+00    1.8288658340e-01 0.0
   1.0563513630e+00    2.1413874190e-01 0.0
   1.0237438620e+00    1.9800096000e-01 0.0
   1.0616369180e+00    1.8288658340e-01 0.0

   1.0616369180e+00    1.8288658340e-01 0.0
   1.0359787470e+00    1.5745261380e-01 0.0
   1.0705589650e+00    1.5105828100e-01 0.0
   1.0616369180e+00    1.8288658340e-01 0.0

  -1.0592332980e-01   -8.7314283530e-02 0.0
  -1.0939811290e-01   -1.1052848600e-01 0.0
  -8.4527052720e-02   -1.0537985790e-01 0.0
  -1.0592332980e-01   -8.7314283530e-02 0.0

  -1.2001947350e-01   -6.6009660860e-02 0.0
  -1.5433842710e-01   -6.8166057240e-02 0.0
  -1.2954908260e-01   -8.4589625090e-02 0.0
  -1.2001947350e-01   -6.6009660860e-02 0.0

   7.9446559900e-01   -2.7376413440e-01 0.0
   7.7407702200e-01   -2.9700829930e-01 0.0
   8.1511391660e-01   -3.0653624360e-01 0.0
   7.9446559900e-01   -2.7376413440e-01 0.0

   7.9436204950e-01   -2.4089047410e-01 0.0
   7.9446559900e-01   -2.7376413440e-01 0.0
   8.3026603200e-01   -2.6081095570e-01 0.0
   7.9436204950e-01   -2.4089047410e-01 0.0

   9.1333492680e-01    1.7717477100e-01 0.0
   9.4420777890e-01    1.6410218140e-01 0.0
   9.4312693640e-01    1.8739927010e-01 0.0
   9.1333492680e-01    1.7717477100e-01 0.0

   8.8596920510e-01    2.3318033130e-01 0.0
   9.1873455680e-01    2.0848107270e-01 0.0
   9.3005140600e-01    2.3897777720e-01 0.0
   8.8596920510e-01    2.3318033130e-01 0.0

   6.4830538220e-01    1.3405420030e-01 0.0
   6.6335652280e-01    1.5166607570e-01 0.0
   6.3464328080e-01    1.5962807520e-01 0.0
   6.4830538220e-01    1.3405420030e-01 0.0

   6.3464328080e-01    1.5962807520e-01 0.0
   6.3770963690e-01    1.9170727630e-01 0.0
   6.0659900700e-01    1.8213722420e-01 0.0
   6.3464328080e-01    1.5962807520e-01 0.0

   7.5322687180e-01   -2.0968563530e-01 0.0
   7.4527255980e-01   -2.5733087080e-01 0.0
   7.9436204950e-01   -2.4089047410e-01 0.0
   7.5322687180e-01   -2.0968563530e-01 0.0

   7.5322687180e-01   -2.0968563530e-01 0.0
   7.7791762990e-01   -1.8685557700e-01 0.0
   7.5912574780e-01   -1.8078280520e-01 0.0
   7.5322687180e-01   -2.0968563530e-01 0.0

   1.0889481020e+00   -1.8783302650e-01 0.0
   1.0583125900e+00   -1.8623398950e-01 0.0
   1.0670072470e+00   -2.2562476200e-01 0.0
   1.0889481020e+00   -1.8783302650e-01 0.0

   1.1285987600e+00   -1.8012696090e-01 0.0
   1.0889481020e+00   -1.8783302650e-01 0.0
   1.1130760200e+00   -2.2305140650e-01 0.0
   1.1285987600e+00   -1.8012696090e-01 0.0

  -2.9608324280e-02    2.9331565400e-01 0.0
  -6.7978277310e-02    2.7652265320e-01 0.0
  -2.5338609040e-02    2.5153036290e-01 0.0
  -2.9608324280e-02    2.9331565400e-01 0.0

  -8.9918999020e-04    3.2247555100e-01 0.0
  -2.9608324280e-02    2.9331565400e-01 0.0
   1.6338991970e-02    2.7878583020e-01 0.0
  -8.9918999020e-04    3.2247555100e-01 0.0

   7.1115483960e-01    2.8992593560e-01 0.0
   7.2258855460e-01    2.6230874190e-01 0.0
   7.4361696930e-01    2.9264034830e-01 0.0
   7.1115483960e-01    2.8992593560e-01 0.0

   6.7746464830e-01    2.7798481200e-01 0.0
   7.1115483960e-01    2.8992593560e-01 0.0
   7.1077125470e-01    3.2263900380e-01 0.0
   6.7746464830e-01    2.7798481200e-01 0.0

  -1.6082646500e-02    2.0894067700e-01 0.0
  -4.5243444410e-02    1.9057255240e-01 0.0
  -2.2970701510e-02    1.7540235520e-01 0.0
  -1.6082646500e-02    2.0894067700e-01 0.0

   4.4084401450e-02    2.2806889190e-01 0.0
   1.2518938020e-02    2.3414993170e-01 0.0
   2.6643579180e-02    2.0517763640e-01 0.0
   4.4084401450e-02    2.2806889190e-01 0.0

   3.5248458960e-01    1.1769336100e-01 0.0
   3.6684421710e-01    1.4134309490e-01 0.0
   3.3790793710e-01    1.4388134200e-01 0.0
   3.5248458960e-01    1.1769336100e-01 0.0

   3.1241592720e-01    1.5934778570e-01 0.0
   2.8750870950e-01    1.5040276220e-01 0.0
   3.0178053530e-01    1.3191634810e-01 0.0
   3.1241592720e-01    1.5934778570e-01 0.0

   3.6122837570e-01    2.1646865130e-01 0.0
   3.8631136170e-01    2.0175191580e-01 0.0
   3.9824685450e-01    2.3002408140e-01 0.0
   3.6122837570e-01    2.1646865130e-01 0.0

   4.0855750060e-01    1.8084396660e-01 0.0
   4.0129903840e-01    1.4974924870e-01 0.0
   4.2405560420e-01    1.6271387360e-01 0.0
   4.0855750060e-01    1.8084396660e-01 0.0

  -5.4533317690e-02   -2.7175582160e-01 0.0
  -9.5484541580e-02   -2.8164757970e-01 0.0
  -4.3703370590e-02   -3.1327691070e-01 0.0
  -5.4533317690e-02   -2.7175582160e-01 0.0

  -5.4533317690e-02   -2.7175582160e-01 0.0
  -2.0147604460e-02   -2.7308071260e-01 0.0
  -3.8043082320e-02   -2.3821792630e-01 0.0
  -5.4533317690e-02   -2.7175582160e-01 0.0

   4.9658444990e-01   -2.5457615210e-01 0.0
   4.9728800370e-01   -3.0307109200e-01 0.0
   5.5434460580e-01   -2.7885420440e-01 0.0
   4.9658444990e-01   -2.5457615210e-01 0.0

   4.9658444990e-01   -2.5457615210e-01 0.0
   5.3049680950e-01   -2.3853344160e-01 0.0
   5.0530063990e-01   -2.1498309260e-01 0.0
   4.9658444990e-01   -2.5457615210e-01 0.0

   1.2121217360e+00   -8.9471374500e-02 0.0
   1.1792254520e+00   -1.0975326000e-01 0.0
   1.2158512280e+00   -1.3959150550e-01 0.0
   1.2121217360e+00   -8.9471374500e-02 0.0

   1.2121217360e+00   -8.9471374500e-02 0.0
   1.2484502100e+00   -9.9106093230e-02 0.0
   1.2494097770e+00   -5.1974805530e-02 0.0
   1.2121217360e+00   -8.9471374500e-02 0.0

   1.1748855490e+00   -7.6219196190e-02 0.0
   1.1455591060e+00   -5.9386846780e-02 0.0
   1.1467100970e+00   -9.3531034620e-02 0.0
   1.1748855490e+00   -7.6219196190e-02 0.0

   1.1748855490e+00   -7.6219196190e-02 0.0
   1.1792254520e+00   -1.0975326000e-01 0.0
   1.2121217360e+00   -8.9471374500e-02 0.0
   1.1748855490e+00   -7.6219196190e-02 0.0

   9.4017198130e-01    6.3510202180e-02 0.0
   9.2893224230e-01    6.8031849630e-02 0.0
   9.3448569020e-01    5.6632069220e-02 0.0
   9.4017198130e-01    6.3510202180e-02 0.0

   9.5838114940e-01    5.7952363530e-03 0.0
   9.6425342340e-01    1.1627731330e-02 0.0
   9.5751127650e-01    1.4085309590e-02 0.0
   9.5838114940e-01    5.7952363530e-03 0.0

   1.1501358440e+00    5.9622036470e-02 0.0
   1.1284850980e+00    6.9703812160e-02 0.0
   1.1220270610e+00    5.0150846440e-02 0.0
   1.1501358440e+00    5.9622036470e-02 0.0

   1.1087984080e+00    2.6812112080e-02 0.0
   1.0899639220e+00    2.9967303180e-02 0.0
   1.0877688050e+00    1.6558822650e-02 0.0
   1.1087984080e+00    2.6812112080e-02 0.0

   1.1284850980e+00    6.9703812160e-02 0.0
