   9.9351602837e-01    5.8981599191e-02 0.0

   9.7537274027e-01    8.0310145887e-02 0.0
   9.7901504752e-01    8.7264444846e-02 0.0
   9.7324565749e-01    8.5723359780e-02 0.0
   9.7537274027e-01    8.0310145887e-02 0.0

   9.8036411986e-01    7.6661625749e-02 0.0
   9.7537274027e-01    8.0310145887e-02 0.0
   9.7334908753e-01    7.3751485171e-02 0.0
   9.8036411986e-01    7.6661625749e-02 0.0

   1.6904997998e-02   -7.7943812590e-02 0.0
   1.0172564568e-02   -7.8856234943e-02 0.0
   1.8538631868e-02   -8.4811429777e-02 0.0
   1.6904997998e-02   -7.7943812590e-02 0.0

   2.0173936948e-02   -7.4104162142e-02 0.0
   1.6904997998e-02   -7.7943812590e-02 0.0
   2.3560269767e-02   -7.8975408358e-02 0.0
   2.0173936948e-02   -7.4104162142e-02 0.0

  -6.8736945741e-03    3.6289948692e-02 0.0
  -1.2558839557e-02    3.6650260380e-02 0.0
  -6.9677095217e-03    2.9475789079e-02 0.0
  -6.8736945741e-03    3.6289948692e-02 0.0

  -3.8194687760e-03    3.9684640454e-02 0.0
  -6.8736945741e-03    3.6289948692e-02 0.0
  -1.0552390520e-03    3.2201388466e-02 0.0
  -3.8194687760e-03    3.9684640454e-02 0.0

   1.4501892825e-02   -5.3747820802e-02 0.0
   8.6729787501e-03   -5.2397036996e-02 0.0
   1.1225088768e-02   -5.4620415272e-02 0.0
   1.4501892825e-02   -5.3747820802e-02 0.0

  -2.9725469983e-04   -5.3821855789e-02 0.0
   1.1944175142e-03   -5.8555225727e-02 0.0
   6.1563878629e-03   -5.7658452710e-02 0.0
  -2.9725469983e-04   -5.3821855789e-02 0.0

  -4.2460564291e-03   -4.1737052789e-02 0.0
  -9.0843207944e-03   -3.9377414706e-02 0.0
  -6.3650735779e-03   -4.2776872385e-02 0.0
  -4.2460564291e-03   -4.1737052789e-02 0.0

  -1.1018947015e-02   -2.9290097503e-02 0.0
  -1.3985466188e-02   -2.6669617958e-02 0.0
  -1.3341515960e-02   -2.9555689342e-02 0.0
  -1.1018947015e-02   -2.9290097503e-02 0.0

  -6.5899765989e-03   -1.4822868716e-02 0.0
  -8.8150099591e-03   -1.5826217115e-02 0.0
  -6.2609742424e-03   -1.7550456728e-02 0.0
  -6.5899765989e-03   -1.4822868716e-02 0.0

  -5.6983705730e-03   -2.2474032305e-02 0.0
  -5.2752552395e-03   -2.5404412406e-02 0.0
  -3.7897784052e-03   -2.5717106862e-02 0.0
  -5.6983705730e-03   -2.2474032305e-02 0.0

  -9.1056078294e-03   -2.8268486579e-02 0.0
  -7.8223362615e-03   -3.1049555533e-02 0.0
  -6.2870619232e-03   -3.0285904025e-02 0.0
  -9.1056078294e-03   -2.8268486579e-02 0.0

  -5.2650307769e-03   -3.2643120043e-02 0.0
  -2.9601894930e-03   -3.3219580564e-02 0.0
  -6.2870619232e-03   -3.0285904025e-02 0.0
  -5.2650307769e-03   -3.2643120043e-02 0.0

   6.6897162078e-02   -6.6564219956e-02 0.0
   7.0453731503e-02   -7.1044790623e-02 0.0
   7.5009366017e-02   -6.2340939445e-02 0.0
   6.6897162078e-02   -6.6564219956e-02 0.0

   6.6897162078e-02   -6.6564219956e-02 0.0
   6.8977744839e-02   -6.1618785652e-02 0.0
   6.3300415503e-02   -6.0837943139e-02 0.0
   6.6897162078e-02   -6.6564219956e-02 0.0

  -7.1907167910e-03   -4.9992480354e-02 0.0
  -4.8015162256e-03   -4.7706729561e-02 0.0
  -8.2689115777e-03   -4.5011408663e-02 0.0
  -7.1907167910e-03   -4.9992480354e-02 0.0

  -1.0997027196e-02   -4.0944569974e-02 0.0
  -1.5928068745e-02   -3.9367391908e-02 0.0
  -1.2679126757e-02   -4.2822591757e-02 0.0
  -1.0997027196e-02   -4.0944569974e-02 0.0

  -1.4266837039e-02   -3.6189623308e-02 0.0
  -1.4107437290e-02   -3.2080612067e-02 0.0
  -1.7047448988e-02   -3.1400502496e-02 0.0
  -1.4266837039e-02   -3.6189623308e-02 0.0

  -1.6549711872e-02   -2.8041008926e-02 0.0
  -1.3985466188e-02   -2.6669617958e-02 0.0
  -1.7147892242e-02   -2.3784401818e-02 0.0
  -1.6549711872e-02   -2.8041008926e-02 0.0

   3.5502076234e-02    2.3165836644e-02 0.0
   3.8952376423e-02    1.8226658492e-02 0.0
   4.0332877540e-02    2.5100805074e-02 0.0
   3.5502076234e-02    2.3165836644e-02 0.0

   3.0914518641e-02    2.1154067153e-02 0.0
   3.5502076234e-02    2.3165836644e-02 0.0
   3.2078086240e-02    2.8552532601e-02 0.0
   3.0914518641e-02    2.1154067153e-02 0.0

   9.7302759487e-01    9.6504814958e-02 0.0
   9.6773208195e-01    9.9096148635e-02 0.0
   9.6617463102e-01    9.1889790849e-02 0.0
   9.7302759487e-01    9.6504814958e-02 0.0

   9.8078648855e-01    9.6797969817e-02 0.0
   9.7302759487e-01    9.6504814958e-02 0.0
   9.7250052820e-01    9.1791950807e-02 0.0
   9.8078648855e-01    9.6797969817e-02 0.0

  -1.6184342936e-02   -6.0053182906e-02 0.0
  -2.2985314008e-02   -5.7840536250e-02 0.0
  -1.8090859811e-02   -6.3984872491e-02 0.0
  -1.6184342936e-02   -6.0053182906e-02 0.0

  -1.1826049615e-02   -5.7693402910e-02 0.0
  -1.6184342936e-02   -6.0053182906e-02 0.0
  -1.0196029190e-02   -6.5525095567e-02 0.0
  -1.1826049615e-02   -5.7693402910e-02 0.0

  -2.5463472669e-02   -4.3697691374e-02 0.0
  -2.2747503219e-02   -5.0460517901e-02 0.0
  -1.8635810048e-02   -4.7857580045e-02 0.0
  -2.5463472669e-02   -4.3697691374e-02 0.0

  -3.0565659869e-02   -3.7463606247e-02 0.0
  -2.5463472669e-02   -4.3697691374e-02 0.0
  -2.4980295825e-02   -3.6635654550e-02 0.0
  -3.0565659869e-02   -3.7463606247e-02 0.0

  -2.3401582723e-02   -3.0747313827e-02 0.0
  -2.2389651007e-02   -2.5066130513e-02 0.0
  -2.6630299967e-02   -2.3823052129e-02 0.0
  -2.3401582723e-02   -3.0747313827e-02 0.0

  -2.3401582723e-02   -3.0747313827e-02 0.0
  -2.4980295825e-02   -3.6635654550e-02 0.0
  -2.0323745951e-02   -3.6390427693e-02 0.0
  -2.3401582723e-02   -3.0747313827e-02 0.0

  -1.3628968849e-03    2.5644131075e-02 0.0
   3.8552882294e-03    2.3552176589e-02 0.0
  -1.0552390520e-03    3.2201388466e-02 0.0
  -1.3628968849e-03    2.5644131075e-02 0.0

  -1.3628968849e-03    2.5644131075e-02 0.0
  -6.9677095217e-03    2.9475789079e-02 0.0
  -4.5654378799e-03    2.2804074412e-02 0.0
  -1.3628968849e-03    2.5644131075e-02 0.0

   3.6373288273e-02    1.1288353191e-02 0.0
   3.6117958560e-02    5.6712396035e-03 0.0
   4.0158665504e-02    7.6701813040e-03 0.0
   3.6373288273e-02    1.1288353191e-02 0.0

   3.6373288273e-02    1.1288353191e-02 0.0
   3.8952376423e-02    1.8226658492e-02 0.0
   3.3903692630e-02    1.6571310550e-02 0.0
   3.6373288273e-02    1.1288353191e-02 0.0

   9.8755641728e-01    6.4699913817e-02 0.0
   9.9351602837e-01    5.8981599191e-02 0.0
   9.9134318640e-01    7.4179981234e-02 0.0
   9.8755641728e-01    6.4699913817e-02 0.0

   9.8755641728e-01    6.4699913817e-02 0.0
   9.8645043670e-01    7.6597507608e-02 0.0
   9.8306972959e-01    6.8720579243e-02 0.0
   9.8755641728e-01    6.4699913817e-02 0.0

   1.0056341134e+00    6.5154844001e-02 0.0
   1.0123550410e+00    7.5650896609e-02 0.0
   1.0035186186e+00    7.7228013390e-02 0.0
   1.0056341134e+00    6.5154844001e-02 0.0

   9.9134318640e-01    7.4179981234e-02 0.0
   9.9757321191e-01    7.3594104282e-02 0.0
   9.9440961373e-01    9.1402007554e-02 0.0
   9.9134318640e-01    7.4179981234e-02 0.0

   2.7296128549e-02    2.4347496640e-02 0.0
   2.7198193152e-02    1.9456229982e-02 0.0
   3.0914518641e-02    2.1154067153e-02 0.0
   2.7296128549e-02    2.4347496640e-02 0.0

   2.8949796337e-02    1.4669362680e-02 0.0
   2.5274085776e-02    1.0959549781e-02 0.0
   2.8725976359e-02    7.1628319816e-03 0.0
   2.8949796337e-02    1.4669362680e-02 0.0

  -1.7459448118e-02    2.5923950874e-03 0.0
  -1.4872050454e-02    6.0111061112e-03 0.0
  -2.1540443964e-02    5.7169152594e-03 0.0
  -1.7459448118e-02    2.5923950874e-03 0.0

  -2.0980583628e-02    8.0743439648e-04 0.0
  -1.9872726522e-02   -3.7872130644e-03 0.0
  -1.7050487428e-02   -1.2190897724e-03 0.0
  -2.0980583628e-02    8.0743439648e-04 0.0

   9.8576283682e-01    9.4454720862e-02 0.0
   9.9031387919e-01    9.6450493464e-02 0.0
   9.8078648855e-01    9.6797969817e-02 0.0
   9.8576283682e-01    9.4454720862e-02 0.0

   9.8576283682e-01    9.4454720862e-02 0.0
   9.8410289093e-01    9.1595796700e-02 0.0
   9.8941050106e-01    9.1496203873e-02 0.0
   9.8576283682e-01    9.4454720862e-02 0.0

   3.6638006960e-02    3.3303542308e-02 0.0
   3.7168321610e-02    2.8135917962e-02 0.0
   4.2168437137e-02    3.1678568971e-02 0.0
   3.6638006960e-02    3.3303542308e-02 0.0

   3.5404776760e-02    3.9120234644e-02 0.0
   3.6638006960e-02    3.3303542308e-02 0.0
   4.1553120093e-02    3.8373946897e-02 0.0
   3.5404776760e-02    3.9120234644e-02 0.0

   2.9262940474e-02   -6.2234059162e-02 0.0
   2.3144298670e-02   -6.0720940620e-02 0.0
   2.3766375231e-02   -6.4881459402e-02 0.0
   2.9262940474e-02   -6.2234059162e-02 0.0

   2.9296730312e-02   -6.6666236737e-02 0.0
   2.2983752031e-02   -6.9689075797e-02 0.0
   2.9637288234e-02   -7.1804176407e-02 0.0
   2.9296730312e-02   -6.6666236737e-02 0.0

  -1.9588223035e-02    1.8839727780e-02 0.0
  -1.4925624270e-02    1.7847292380e-02 0.0
  -1.6960769167e-02    2.3133814887e-02 0.0
  -1.9588223035e-02    1.8839727780e-02 0.0

  -1.9588223035e-02    1.8839727780e-02 0.0
  -2.3064426865e-02    2.3026481492e-02 0.0
  -2.5510808539e-02    1.8539528353e-02 0.0
  -1.9588223035e-02    1.8839727780e-02 0.0

   5.5824048186e-02   -7.2732485514e-02 0.0
   6.1684861961e-02   -7.4019029461e-02 0.0
   5.9421342583e-02   -6.8340043046e-02 0.0
   5.5824048186e-02   -7.2732485514e-02 0.0

   5.5824048186e-02   -7.2732485514e-02 0.0
   5.2764813811e-02   -6.9093213352e-02 0.0
   4.9975642168e-02   -7.3325781648e-02 0.0
   5.5824048186e-02   -7.2732485514e-02 0.0

  -2.3401582723e-02   -3.0747313827e-02 0.0
  -2.0323745951e-02   -3.6390427693e-02 0.0
  -1.8813875853e-02   -3.3677043135e-02 0.0
  -2.3401582723e-02   -3.0747313827e-02 0.0

  -1.5906374944e-02   -4.4017255279e-02 0.0
  -1.1539303367e-02   -4.6075693164e-02 0.0
  -1.2679126757e-02   -4.2822591757e-02 0.0
  -1.5906374944e-02   -4.4017255279e-02 0.0

  -1.5830377729e-02   -1.1199973441e-02 0.0
  -1.8222046208e-02   -7.6042499392e-03 0.0
  -1.9293035784e-02   -1.1804906661e-02 0.0
  -1.5830377729e-02   -1.1199973441e-02 0.0

  -1.2965424663e-02    5.3485317910e-04 0.0
  -1.7050487428e-02   -1.2190897724e-03 0.0
  -1.3329223882e-02   -3.2488088331e-03 0.0
  -1.2965424663e-02    5.3485317910e-04 0.0

   1.3600340846e-02    6.3701258642e-03 0.0
   1.1500566077e-02    9.1269069727e-03 0.0
   1.1878245731e-02    4.6927940842e-03 0.0
   1.3600340846e-02    6.3701258642e-03 0.0

   5.6220133430e-03    9.4836920702e-03 0.0
   5.7197933467e-03    4.9312650499e-03 0.0
   7.9533634747e-03    5.4218662880e-03 0.0
   5.6220133430e-03    9.4836920702e-03 0.0

   5.7311153863e-02   -6.4868121471e-02 0.0
   5.1699621756e-02   -6.4463981435e-02 0.0
   5.2764813811e-02   -6.9093213352e-02 0.0
   5.7311153863e-02   -6.4868121471e-02 0.0

   5.7311153863e-02   -6.4868121471e-02 0.0
   5.9421342583e-02   -6.8340043046e-02 0.0
   6.3300415503e-02   -6.0837943139e-02 0.0
   5.7311153863e-02   -6.4868121471e-02 0.0

  -2.7190469617e-02    9.3073949152e-03 0.0
  -2.9881802803e-02    1.2080025605e-02 0.0
  -3.5270698988e-02    9.2598610514e-03 0.0
  -2.7190469617e-02    9.3073949152e-03 0.0

  -2.9881802803e-02    1.2080025605e-02 0.0
  -2.7190469617e-02    9.3073949152e-03 0.0
  -2.5788672756e-02    1.3683773312e-02 0.0
  -2.9881802803e-02    1.2080025605e-02 0.0

  -2.7190469617e-02    9.3073949152e-03 0.0
  -2.1540443964e-02    5.7169152594e-03 0.0
  -2.0272802009e-02    1.0841755601e-02 0.0
  -2.7190469617e-02    9.3073949152e-03 0.0

  -2.5788672756e-02    1.3683773312e-02 0.0
  -2.1591828951e-02    1.5412409054e-02 0.0
  -2.5510808539e-02    1.8539528353e-02 0.0
  -2.5788672756e-02    1.3683773312e-02 0.0

  -6.8776792006e-03   -1.1807353902e-02 0.0
  -4.4187585635e-03   -1.2113878254e-02 0.0
  -7.1946484745e-03   -8.0862914270e-03 0.0
  -6.8776792006e-03   -1.1807353902e-02 0.0

  -1.2056577210e-02   -1.1583031165e-02 0.0
  -1.2876048223e-02   -6.7385058849e-03 0.0
  -1.4916481385e-02   -8.0544581956e-03 0.0
  -1.2056577210e-02   -1.1583031165e-02 0.0

  -3.3960304219e-03    1.6722709891e-02 0.0
   5.5252299238e-05    1.1306322015e-02 0.0
   2.5217832400e-03    1.3497119238e-02 0.0
  -3.3960304219e-03    1.6722709891e-02 0.0

  -3.3960304219e-03    1.6722709891e-02 0.0
  -1.0317108556e-02    2.3895355223e-02 0.0
  -9.9987995396e-03    1.8152708067e-02 0.0
  -3.3960304219e-03    1.6722709891e-02 0.0

   2.2392848885e-02    2.6000517351e-02 0.0
   2.3727843146e-02    2.0050575461e-02 0.0
   2.7296128549e-02    2.4347496640e-02 0.0
   2.2392848885e-02    2.6000517351e-02 0.0

   2.2392848885e-02    2.6000517351e-02 0.0
   2.1977898143e-02    3.4581802096e-02 0.0
   1.7389043217e-02    3.0823134016e-02 0.0
   2.2392848885e-02    2.6000517351e-02 0.0

  -4.5654378799e-03    2.2804074412e-02 0.0
  -1.0317108556e-02    2.3895355223e-02 0.0
  -3.3960304219e-03    1.6722709891e-02 0.0
  -4.5654378799e-03    2.2804074412e-02 0.0

  -4.5654378799e-03    2.2804074412e-02 0.0
  -5.9033261933e-07    2.0034541043e-02 0.0
  -1.3628968849e-03    2.5644131075e-02 0.0
  -4.5654378799e-03    2.2804074412e-02 0.0

   2.2975920892e-02   -5.0780097424e-02 0.0
   1.8516998764e-02   -5.2695577794e-02 0.0
   2.4502054343e-02   -5.3456501299e-02 0.0
   2.2975920892e-02   -5.0780097424e-02 0.0

   2.0388529045e-02   -5.5339596046e-02 0.0
   1.5519493434e-02   -5.6293041949e-02 0.0
   1.9939593141e-02   -5.7884473873e-02 0.0
   2.0388529045e-02   -5.5339596046e-02 0.0

  -2.6630299967e-02   -2.3823052129e-02 0.0
  -2.2389651007e-02   -2.5066130513e-02 0.0
  -2.3148664887e-02   -1.9433778535e-02 0.0
  -2.6630299967e-02   -2.3823052129e-02 0.0

  -2.9772553831e-02   -2.9627922252e-02 0.0
  -2.6630299967e-02   -2.3823052129e-02 0.0
  -3.1425821349e-02   -2.1079971323e-02 0.0
  -2.9772553831e-02   -2.9627922252e-02 0.0

  -1.7965752208e-02   -5.4278339569e-02 0.0
  -2.2985314008e-02   -5.7840536250e-02 0.0
  -1.6184342936e-02   -6.0053182906e-02 0.0
  -1.7965752208e-02   -5.4278339569e-02 0.0

  -1.7965752208e-02   -5.4278339569e-02 0.0
  -1.4618115273e-02   -5.2068048554e-02 0.0
  -1.8635810048e-02   -4.7857580045e-02 0.0
  -1.7965752208e-02   -5.4278339569e-02 0.0

   2.9577884657e-02   -5.8272331331e-02 0.0
   3.5873579709e-02   -5.5220333660e-02 0.0
   3.2287056086e-02   -5.4150470995e-02 0.0
   2.9577884657e-02   -5.8272331331e-02 0.0

   2.9577884657e-02   -5.8272331331e-02 0.0
   2.3694917758e-02   -5.7658809516e-02 0.0
   2.3144298670e-02   -6.0720940620e-02 0.0
   2.9577884657e-02   -5.8272331331e-02 0.0

  -9.9987995396e-03    1.8152708067e-02 0.0
  -6.0648525234e-03    1.1688601207e-02 0.0
  -3.3960304219e-03    1.6722709891e-02 0.0
  -9.9987995396e-03    1.8152708067e-02 0.0

  -9.9987995396e-03    1.8152708067e-02 0.0
  -1.0317108556e-02    2.3895355223e-02 0.0
  -1.6960769167e-02    2.3133814887e-02 0.0
  -9.9987995396e-03    1.8152708067e-02 0.0

  -3.2224119544e-02   -5.4782496992e-03 0.0
  -3.6979752600e-02   -2.8482347124e-03 0.0
  -3.8397841544e-02   -9.4508751718e-03 0.0
  -3.2224119544e-02   -5.4782496992e-03 0.0

  -3.2224119544e-02   -5.4782496992e-03 0.0
  -3.1221911042e-02   -1.1802275377e-02 0.0
  -2.7315473560e-02   -7.1845202505e-03 0.0
  -3.2224119544e-02   -5.4782496992e-03 0.0

   3.1865257261e-02    3.4286892606e-02 0.0
   3.5404776760e-02    3.9120234644e-02 0.0
   2.8457509484e-02    3.8774920953e-02 0.0
   3.1865257261e-02    3.4286892606e-02 0.0

   3.2078086240e-02    2.8552532601e-02 0.0
   3.1865257261e-02    3.4286892606e-02 0.0
   2.7075342046e-02    3.1022809093e-02 0.0
   3.2078086240e-02    2.8552532601e-02 0.0

   4.0450215945e-02   -6.8173052366e-02 0.0
   3.7707257397e-02   -7.3285002382e-02 0.0
   4.6099860015e-02   -6.9996882494e-02 0.0
   4.0450215945e-02   -6.8173052366e-02 0.0

   4.0450215945e-02   -6.8173052366e-02 0.0
   4.4948598597e-02   -6.5215299264e-02 0.0
   3.9697465133e-02   -6.3398197212e-02 0.0
   4.0450215945e-02   -6.8173052366e-02 0.0

   1.7389043217e-02    3.0823134016e-02 0.0
   1.5492515268e-02    3.9967742377e-02 0.0
   1.0333585657e-02    3.3088974788e-02 0.0
   1.7389043217e-02    3.0823134016e-02 0.0

   1.7389043217e-02    3.0823134016e-02 0.0
   1.7971151302e-02    2.5039396484e-02 0.0
   2.2392848885e-02    2.6000517351e-02 0.0
   1.7389043217e-02    3.0823134016e-02 0.0

   9.9754922403e-01    6.3919178134e-02 0.0
   1.0056341134e+00    6.5154844001e-02 0.0
   9.9757321191e-01    7.3594104282e-02 0.0
   9.9754922403e-01    6.3919178134e-02 0.0

   1.0029239810e+00    5.3047169991e-02 0.0
   9.9754922403e-01    6.3919178134e-02 0.0
   9.9351602837e-01    5.8981599191e-02 0.0
   1.0029239810e+00    5.3047169991e-02 0.0

   2.8949796337e-02    1.4669362680e-02 0.0
   2.4912893266e-02    1.5756500894e-02 0.0
   2.5274085776e-02    1.0959549781e-02 0.0
   2.8949796337e-02    1.4669362680e-02 0.0

   2.1949306102e-02    1.6601980046e-02 0.0
   1.9487231897e-02    1.5031941951e-02 0.0
   2.1777201323e-02    1.2743255902e-02 0.0
   2.1949306102e-02    1.6601980046e-02 0.0

   4.5249301355e-02   -6.1189239001e-02 0.0
   4.8247434743e-02   -5.8207557556e-02 0.0
   4.3843166299e-02   -5.7245528450e-02 0.0
   4.5249301355e-02   -6.1189239001e-02 0.0

   4.4948598597e-02   -6.5215299264e-02 0.0
   4.5249301355e-02   -6.1189239001e-02 0.0
   3.9697465133e-02   -6.3398197212e-02 0.0
   4.4948598597e-02   -6.5215299264e-02 0.0

   2.5789526955e-02   -7.4071096040e-02 0.0
   2.3560269767e-02   -7.8975408358e-02 0.0
   3.0285627329e-02   -7.7260525958e-02 0.0
   2.5789526955e-02   -7.4071096040e-02 0.0

   2.5789526955e-02   -7.4071096040e-02 0.0
   2.9637288234e-02   -7.1804176407e-02 0.0
   2.2983752031e-02   -6.9689075797e-02 0.0
   2.5789526955e-02   -7.4071096040e-02 0.0

  -2.7752747767e-02   -1.6901253671e-02 0.0
  -2.3148664887e-02   -1.9433778535e-02 0.0
  -2.2858719134e-02   -1.4114699005e-02 0.0
  -2.7752747767e-02   -1.6901253671e-02 0.0

  -2.4293820605e-02   -2.9907476795e-03 0.0
  -2.7315473560e-02   -7.1845202505e-03 0.0
  -2.2170061362e-02   -8.1360188431e-03 0.0
  -2.4293820605e-02   -2.9907476795e-03 0.0

   4.9975642168e-02   -7.3325781648e-02 0.0
   4.6099860015e-02   -6.9996882494e-02 0.0
   4.5219828895e-02   -7.5895106355e-02 0.0
   4.9975642168e-02   -7.3325781648e-02 0.0

   4.9975642168e-02   -7.3325781648e-02 0.0
   5.2894643957e-02   -7.7763859107e-02 0.0
   5.5824048186e-02   -7.2732485514e-02 0.0
   4.9975642168e-02   -7.3325781648e-02 0.0

  -4.0472683810e-04    3.8809240331e-03 0.0
  -4.7317610355e-03    7.3978469665e-03 0.0
  -3.6624174461e-03    3.3146272305e-03 0.0
  -4.0472683810e-04    3.8809240331e-03 0.0

  -3.5605474318e-03   -2.1684265216e-03 0.0
  -3.8889200027e-03   -5.6904640108e-03 0.0
  -1.8996241779e-03   -6.0318412146e-03 0.0
  -3.5605474318e-03   -2.1684265216e-03 0.0

   5.9648004291e-03   -6.8757862231e-02 0.0
   3.7530820819e-03   -7.2520787755e-02 0.0
   1.2035599653e-02   -7.3062651556e-02 0.0
   5.9648004291e-03   -6.8757862231e-02 0.0

   3.8522245256e-03   -6.4327812521e-02 0.0
   5.9648004291e-03   -6.8757862231e-02 0.0
   1.1109655881e-02   -6.7161199884e-02 0.0
   3.8522245256e-03   -6.4327812521e-02 0.0

   1.1109655881e-02   -6.7161199884e-02 0.0
   1.7622651532e-02   -6.6726777492e-02 0.0
   1.3826342579e-02   -6.3577648699e-02 0.0
   1.1109655881e-02   -6.7161199884e-02 0.0

   7.9932903958e-03   -6.2240861055e-02 0.0
   1.1166600137e-02   -6.0294077193e-02 0.0
   6.1563878629e-03   -5.7658452710e-02 0.0
   7.9932903958e-03   -6.2240861055e-02 0.0

   2.5653876374e-02   -1.2755750608e-04 0.0
   2.8875041715e-02    1.7781842591e-03 0.0
   2.6885091874e-02    3.3221251454e-03 0.0
   2.5653876374e-02   -1.2755750608e-04 0.0

   2.4351942832e-02    4.6587849693e-03 0.0
   2.5274085776e-02    1.0959549781e-02 0.0
   2.1374715600e-02    8.1379522709e-03 0.0
   2.4351942832e-02    4.6587849693e-03 0.0

   1.6716194527e-02   -7.0487413476e-02 0.0
   2.0173936948e-02   -7.4104162142e-02 0.0
   2.2983752031e-02   -6.9689075797e-02 0.0
   1.6716194527e-02   -7.0487413476e-02 0.0

   1.2035599653e-02   -7.3062651556e-02 0.0
   1.6716194527e-02   -7.0487413476e-02 0.0
   1.1109655881e-02   -6.7161199884e-02 0.0
   1.2035599653e-02   -7.3062651556e-02 0.0

   1.0035186186e+00    7.7228013390e-02 0.0
   9.9757321191e-01    7.3594104282e-02 0.0
   1.0056341134e+00    6.5154844001e-02 0.0
   1.0035186186e+00    7.7228013390e-02 0.0

   1.0036661339e+00    8.6409318056e-02 0.0
   1.0035186186e+00    7.7228013390e-02 0.0
   1.0123550410e+00    7.5650896609e-02 0.0
   1.0036661339e+00    8.6409318056e-02 0.0

   4.3179939130e-02    2.1387416152e-02 0.0
   4.5980577742e-02    2.7370890884e-02 0.0
   4.0332877540e-02    2.5100805074e-02 0.0
   4.3179939130e-02    2.1387416152e-02 0.0

   4.8356957270e-02    2.2229237849e-02 0.0
   4.3179939130e-02    2.1387416152e-02 0.0
   4.3782767114e-02    1.6629814438e-02 0.0
   4.8356957270e-02    2.2229237849e-02 0.0

   1.1179817664e-02   -1.0897527884e-02 0.0
   1.3061131977e-02   -9.1787707887e-03 0.0
   1.2833221108e-02   -6.4379404787e-03 0.0
   1.1179817664e-02   -1.0897527884e-02 0.0

   1.3205284769e-02   -1.4925175594e-03 0.0
   1.1512532206e-02    7.7793321489e-04 0.0
   1.1596952854e-02   -4.1459961546e-03 0.0
   1.3205284769e-02   -1.4925175594e-03 0.0

   1.5911952979e-02   -5.9710295488e-02 0.0
   1.8886031895e-02   -6.3077226786e-02 0.0
   2.3144298670e-02   -6.0720940620e-02 0.0
   1.5911952979e-02   -5.9710295488e-02 0.0

   1.5911952979e-02   -5.9710295488e-02 0.0
   1.5519493434e-02   -5.6293041949e-02 0.0
   1.0696652264e-02   -5.7138230050e-02 0.0
   1.5911952979e-02   -5.9710295488e-02 0.0

   3.5985443988e-02   -5.9739365955e-02 0.0
   3.9722701986e-02   -5.6249203676e-02 0.0
   3.5873579709e-02   -5.5220333660e-02 0.0
   3.5985443988e-02   -5.9739365955e-02 0.0

   3.5985443988e-02   -5.9739365955e-02 0.0
   2.9262940474e-02   -6.2234059162e-02 0.0
   3.3760738002e-02   -6.3811637612e-02 0.0
   3.5985443988e-02   -5.9739365955e-02 0.0

  -3.1678693914e-02   -1.6130625951e-02 0.0
  -3.1425821349e-02   -2.1079971323e-02 0.0
  -2.7752747767e-02   -1.6901253671e-02 0.0
  -3.1678693914e-02   -1.6130625951e-02 0.0

  -3.6230374368e-02   -1.7760632062e-02 0.0
  -3.1678693914e-02   -1.6130625951e-02 0.0
  -3.1221911042e-02   -1.1802275377e-02 0.0
  -3.6230374368e-02   -1.7760632062e-02 0.0

   4.7654294498e-02    1.5924118725e-02 0.0
   4.3782767114e-02    1.6629814438e-02 0.0
   4.4496275598e-02    9.7055240443e-03 0.0
   4.7654294498e-02    1.5924118725e-02 0.0

   4.7654294498e-02    1.5924118725e-02 0.0
   4.9147956297e-02    1.1770374207e-02 0.0
   5.2995787801e-02    1.8052478399e-02 0.0
   4.7654294498e-02    1.5924118725e-02 0.0

   9.9046015132e-01    8.3011202339e-02 0.0
   9.9134318640e-01    7.4179981234e-02 0.0
   9.9440961373e-01    9.1402007554e-02 0.0
   9.9046015132e-01    8.3011202339e-02 0.0

   9.8644035414e-01    8.2756513596e-02 0.0
   9.9046015132e-01    8.3011202339e-02 0.0
   9.8958178422e-01    9.0101214454e-02 0.0
   9.8644035414e-01    8.2756513596e-02 0.0

  -1.5830377729e-02   -1.1199973441e-02 0.0
  -1.2056577210e-02   -1.1583031165e-02 0.0
  -1.4916481385e-02   -8.0544581956e-03 0.0
  -1.5830377729e-02   -1.1199973441e-02 0.0

  -2.2170061362e-02   -8.1360188431e-03 0.0
  -2.6107447544e-02   -1.1593453827e-02 0.0
  -2.2858719134e-02   -1.4114699005e-02 0.0
  -2.2170061362e-02   -8.1360188431e-03 0.0

   2.3144298670e-02   -6.0720940620e-02 0.0
   1.8886031895e-02   -6.3077226786e-02 0.0
   2.3766375231e-02   -6.4881459402e-02 0.0
   2.3144298670e-02   -6.0720940620e-02 0.0

   2.3144298670e-02   -6.0720940620e-02 0.0
   2.9262940474e-02   -6.2234059162e-02 0.0
   2.9577884657e-02   -5.8272331331e-02 0.0
   2.3144298670e-02   -6.0720940620e-02 0.0

  -1.4266837039e-02   -3.6189623308e-02 0.0
  -9.0843207944e-03   -3.9377414706e-02 0.0
  -1.1192689332e-02   -3.5535166559e-02 0.0
  -1.4266837039e-02   -3.6189623308e-02 0.0

