   2.0868933595e-01    5.8617555790e-01 0.0
   2.4680078900e-01    5.9381990280e-01 0.0
   2.2263005730e-01    6.1707371460e-01 0.0

  -1.5700686380e+00   -1.4713799620e+00 0.0
  -1.7203396820e+00   -1.3312091140e+00 0.0
  -1.7893140710e+00   -1.5583017240e+00 0.0
  -1.5700686380e+00   -1.4713799620e+00 0.0

   4.4040394255e-01    6.0188747780e-01 0.0
   4.1572152745e-01    5.7925097450e-01 0.0
   4.4847097590e-01    5.7096705300e-01 0.0
   4.4040394255e-01    6.0188747780e-01 0.0

  -2.2207602830e-01   -1.1373970600e-01 0.0
  -2.0980849370e-01   -1.4549791000e-01 0.0
  -1.8834377080e-01   -1.1415542930e-01 0.0
  -2.2207602830e-01   -1.1373970600e-01 0.0

   2.5301365360e+00    1.2206940580e+00 0.0
   2.7712627390e+00    1.1445540980e+00 0.0
   2.7142067640e+00    1.4016837640e+00 0.0
   2.5301365360e+00    1.2206940580e+00 0.0

   7.4449388300e-01   -4.8022525310e-01 0.0
   7.1322375970e-01   -4.3414301730e-01 0.0
   6.8979389320e-01   -4.8534713760e-01 0.0
   7.4449388300e-01   -4.8022525310e-01 0.0

   2.6672578630e+00   -6.1902683040e-01 0.0
   2.8207226740e+00   -8.4498838860e-01 0.0
   2.8964018980e+00   -5.1796990880e-01 0.0
   2.6672578630e+00   -6.1902683040e-01 0.0

  -1.2297012550e+00   -1.7069671570e+00 0.0
  -1.2269458290e+00   -1.9419666510e+00 0.0
  -1.0350189430e+00   -1.8036845180e+00 0.0
  -1.2297012550e+00   -1.7069671570e+00 0.0

  -1.6489377790e-01   -1.2496680860e-02 0.0
  -1.5107996910e-01   -2.7349916050e-02 0.0
  -1.4863980820e-01   -8.3336628890e-03 0.0
  -1.6489377790e-01   -1.2496680860e-02 0.0

   5.3722528450e-01    5.6344231270e-01 0.0
   5.0596732380e-01    5.7802089340e-01 0.0
   5.1207356550e-01    5.4732858360e-01 0.0
   5.3722528450e-01    5.6344231270e-01 0.0

   8.3794929450e-01   -2.2919846340e+00 0.0
   1.0371684730e+00   -2.4575430660e+00 0.0
   1.0644841550e+00   -2.1910042290e+00 0.0
   8.3794929450e-01   -2.2919846340e+00 0.0

   1.2937012270e+00    9.1609654730e-02 0.0
   1.2597461960e+00    1.1973209480e-01 0.0
   1.2536163290e+00    7.4218021870e-02 0.0
   1.2937012270e+00    9.1609654730e-02 0.0

   1.2937012270e+00    9.1609654730e-02 0.0
   1.2536163290e+00    7.4218021870e-02 0.0
   1.2805926490e+00    4.2797702490e-02 0.0
   1.2937012270e+00    9.1609654730e-02 0.0

  -2.6616533860e-01    2.6563802390e-01 0.0
  -2.4092873270e-01    2.3030601230e-01 0.0
  -2.2172552150e-01    2.7082396710e-01 0.0
  -2.6616533860e-01    2.6563802390e-01 0.0

  -1.2411458960e-01   -4.3372051760e-01 0.0
  -9.0434548850e-02   -3.9369463230e-01 0.0
  -1.3506044500e-01   -3.7837605570e-01 0.0
  -1.2411458960e-01   -4.3372051760e-01 0.0

  -2.0842276610e+00    3.2187691670e-01 0.0
  -2.2516230900e+00    4.6624740100e-01 0.0
  -2.2996885530e+00    2.7943250150e-01 0.0
  -2.0842276610e+00    3.2187691670e-01 0.0

   1.7524001090e+00    2.0720361175e+00 0.0
   1.8642057470e+00    1.9912475550e+00 0.0
   1.7943038510e+00    2.1950884310e+00 0.0
   1.7524001090e+00    2.0720361175e+00 0.0

   1.2650896150e+00   -1.5190501320e-01 0.0
   1.2259446250e+00   -1.3425485170e-01 0.0
   1.2283475110e+00   -1.7798877650e-01 0.0
   1.2650896150e+00   -1.5190501320e-01 0.0

  -1.5700686380e+00   -1.4713799620e+00 0.0
  -1.7893140710e+00   -1.5583017240e+00 0.0
  -1.6170118120e+00   -1.7024449280e+00 0.0
  -1.5700686380e+00   -1.4713799620e+00 0.0

  -1.7663471750e+00    9.7821614020e-01 0.0
  -1.9834656260e+00    1.0100606920e+00 0.0
  -1.8715188430e+00    8.2038881810e-01 0.0
  -1.7663471750e+00    9.7821614020e-01 0.0

  -2.0842276610e+00    3.2187691670e-01 0.0
  -2.0323968000e+00    4.8935399460e-01 0.0
  -2.2516230900e+00    4.6624740100e-01 0.0
  -2.0842276610e+00    3.2187691670e-01 0.0

   1.0854383720e+00    4.1093182210e-01 0.0
   1.0812535520e+00    3.5704520490e-01 0.0
   1.1335462690e+00    3.7323272890e-01 0.0
   1.0854383720e+00    4.1093182210e-01 0.0

   1.0854383720e+00    4.1093182210e-01 0.0
   1.0420354500e+00    3.6610358340e-01 0.0
   1.0812535520e+00    3.5704520490e-01 0.0
   1.0854383720e+00    4.1093182210e-01 0.0

  -1.4586719610e-01    6.7788194780e-03 0.0
  -1.4863980820e-01   -8.3336628890e-03 0.0
  -1.3237011990e-01   -8.4812563710e-04 0.0
  -1.4586719610e-01    6.7788194780e-03 0.0

  -1.7302112060e-01   -2.6065640730e-02 0.0
  -1.8516962840e-01   -4.1103960250e-02 0.0
  -1.6304158730e-01   -4.5059833060e-02 0.0
  -1.7302112060e-01   -2.6065640730e-02 0.0

  -3.9348708380e-01    2.1909801360e+00 0.0
  -3.4482697250e-01    2.3104144450e+00 0.0
  -5.1911044050e-01    2.1734355890e+00 0.0
  -3.9348708380e-01    2.1909801360e+00 0.0

  -5.9791030250e-01   -1.9494959030e+00 0.0
  -7.6699904710e-01   -2.1157979480e+00 0.0
  -5.1912891650e-01   -2.1731015390e+00 0.0
  -5.9791030250e-01   -1.9494959030e+00 0.0

  -1.7013996960e+00    3.7005006680e-01 0.0
  -1.8306065820e+00    5.0185672140e-01 0.0
  -1.8849948420e+00    3.5101038240e-01 0.0
  -1.7013996960e+00    3.7005006680e-01 0.0

   4.4983244930e-01   -2.1795135550e+00 0.0
   3.6161644580e-01   -2.4159581990e+00 0.0
   6.0907071800e-01   -2.3719148040e+00 0.0
   4.4983244930e-01   -2.1795135550e+00 0.0

  -2.5001147490e-01    1.8923905340e-01 0.0
  -2.2097313620e-01    1.6452635900e-01 0.0
  -2.1347553900e-01    2.0330895200e-01 0.0
  -2.5001147490e-01    1.8923905340e-01 0.0

  -1.4069074400e+00    1.5986568210e+00 0.0
  -1.4302532440e+00    1.8320785800e+00 0.0
  -1.6167567660e+00    1.7039222740e+00 0.0
  -1.4069074400e+00    1.5986568210e+00 0.0

   4.7102083590e-01   -6.3899455950e-01 0.0
   4.3145713470e-01   -5.7963299580e-01 0.0
   3.9518439170e-01   -6.4311797940e-01 0.0
   4.7102083590e-01   -6.3899455950e-01 0.0

  -4.4799610870e-01   -1.7924702490e+00 0.0
  -3.6669202770e-01   -1.9937712920e+00 0.0
  -2.3344961510e-01   -1.8250386850e+00 0.0
  -4.4799610870e-01   -1.7924702490e+00 0.0

   2.5799078760e+00    9.7382880970e-01 0.0
   2.7712627390e+00    1.1445540980e+00 0.0
   2.5301365360e+00    1.2206940580e+00 0.0
   2.5799078760e+00    9.7382880970e-01 0.0

  -2.5001147490e-01    1.8923905340e-01 0.0
  -2.5260630900e-01    1.4342343590e-01 0.0
  -2.2097313620e-01    1.6452635900e-01 0.0
  -2.5001147490e-01    1.8923905340e-01 0.0

  -2.1549938590e+00   -8.8660585460e-03 0.0
  -2.3267023180e+00   -9.5206252900e-02 0.0
  -2.1198601890e+00   -1.5980475580e-01 0.0
  -2.1549938590e+00   -8.8660585460e-03 0.0

  -2.4925520910e-01   -2.5446766130e-01 0.0
  -2.1530831810e-01   -2.8442856950e-01 0.0
  -2.0779875570e-01   -2.3511433310e-01 0.0
  -2.4925520910e-01   -2.5446766130e-01 0.0

  -2.3007614720e+00   -2.8016246690e-01 0.0
  -2.5324307230e+00   -2.1702548330e-01 0.0
  -2.4903053500e+00   -4.2756272400e-01 0.0
  -2.3007614720e+00   -2.8016246690e-01 0.0

   5.1845186310e-01    6.9680018880e-01 0.0
   4.8836375380e-01    6.7618557760e-01 0.0
   5.2190145125e-01    6.6061033220e-01 0.0
   5.1845186310e-01    6.9680018880e-01 0.0

   1.1788551520e+00    2.9192450310e-01 0.0
   1.1220342460e+00    2.8360213560e-01 0.0
   1.1458265810e+00    2.5073760960e-01 0.0
   1.1788551520e+00    2.9192450310e-01 0.0

   1.1788551520e+00    2.9192450310e-01 0.0
   1.1458265810e+00    2.5073760960e-01 0.0
   1.1890679620e+00    2.4254681700e-01 0.0
   1.1788551520e+00    2.9192450310e-01 0.0

   1.1788551520e+00    2.9192450310e-01 0.0
   1.1425271330e+00    3.2258014890e-01 0.0
   1.1220342460e+00    2.8360213560e-01 0.0
   1.1788551520e+00    2.9192450310e-01 0.0

   7.4449388300e-01   -4.8022525310e-01 0.0
   7.6679225550e-01   -4.2336283480e-01 0.0
   7.1322375970e-01   -4.3414301730e-01 0.0
   7.4449388300e-01   -4.8022525310e-01 0.0

  -1.2411458960e-01   -4.3372051760e-01 0.0
  -7.3487511710e-02   -4.4740896090e-01 0.0
  -9.0434548850e-02   -3.9369463230e-01 0.0
  -1.2411458960e-01   -4.3372051760e-01 0.0

   1.2612028180e+00    1.6163108350e-01 0.0
   1.2300225910e+00    1.8452277390e-01 0.0
   1.2253753130e+00    1.4258769160e-01 0.0
   1.2612028180e+00    1.6163108350e-01 0.0

   1.0854383720e+00    4.1093182210e-01 0.0
   1.0330037240e+00    4.1035010130e-01 0.0
   1.0420354500e+00    3.6610358340e-01 0.0
   1.0854383720e+00    4.1093182210e-01 0.0

   2.3162953990e+00   -1.5973099230e+00 0.0
   2.4146422060e+00   -1.8413657000e+00 0.0
   2.5801916190e+00   -1.6319084470e+00 0.0
   2.3162953990e+00   -1.5973099230e+00 0.0

  -1.6459009680e+00   -1.1259234600e+00 0.0
  -1.8582829230e+00   -1.1766817100e+00 0.0
  -1.7203396820e+00   -1.3312091140e+00 0.0
  -1.6459009680e+00   -1.1259234600e+00 0.0

   2.7405760495e-01    2.1086045985e+00 0.0
   2.2298864890e-01    2.2136064510e+00 0.0
   9.6061766470e-02    2.0209925450e+00 0.0
   2.7405760495e-01    2.1086045985e+00 0.0

   1.0428346110e+00    4.6169543480e-01 0.0
   9.9199571180e-01    4.3458029370e-01 0.0
   1.0330037240e+00    4.1035010130e-01 0.0
   1.0428346110e+00    4.6169543480e-01 0.0

   5.9995226000e-01   -5.2750683850e-01 0.0
   5.7945803500e-01   -4.7430825300e-01 0.0
   5.3603955030e-01   -5.2090308250e-01 0.0
   5.9995226000e-01   -5.2750683850e-01 0.0

  -2.8796060380e-01    1.6906249310e-01 0.0
  -2.5260630900e-01    1.4342343590e-01 0.0
  -2.5001147490e-01    1.8923905340e-01 0.0
  -2.8796060380e-01    1.6906249310e-01 0.0

  -1.9609377270e+00    6.5597403660e-01 0.0
  -1.8715188430e+00    8.2038881810e-01 0.0
  -2.0914879970e+00    8.3376207650e-01 0.0
  -1.9609377270e+00    6.5597403660e-01 0.0

  -2.2207602830e-01   -1.1373970600e-01 0.0
  -1.8834377080e-01   -1.1415542930e-01 0.0
  -1.9677117900e-01   -8.4470202380e-02 0.0
  -2.2207602830e-01   -1.1373970600e-01 0.0

   8.0433070650e-01    6.0438979130e-01 0.0
   7.7115579380e-01    5.5095310550e-01 0.0
   8.3628881860e-01    5.4899683190e-01 0.0
   8.0433070650e-01    6.0438979130e-01 0.0

   1.0120158203e-01    2.2177527275e+00 0.0
   2.2298864890e-01    2.2136064510e+00 0.0
   1.6613376420e-01    2.3259612635e+00 0.0
   1.0120158203e-01    2.2177527275e+00 0.0

   1.3370117150e-01    5.6500366510e-01 0.0
   9.6824460100e-02    5.5147611720e-01 0.0
   1.2252321100e-01    5.3554067400e-01 0.0
   1.3370117150e-01    5.6500366510e-01 0.0

   2.8378807580e-01   -6.1854024150e-01 0.0
   2.5084120920e-01   -5.6746377650e-01 0.0
   2.1503389470e-01   -6.2096570400e-01 0.0
   2.8378807580e-01   -6.1854024150e-01 0.0

   7.1759692850e-01   -5.4284708990e-01 0.0
   7.4449388300e-01   -4.8022525310e-01 0.0
   6.8979389320e-01   -4.8534713760e-01 0.0
   7.1759692850e-01   -5.4284708990e-01 0.0

   5.4836012500e-01    2.2761552055e+00 0.0
   7.5507293915e-01    2.3332122990e+00 0.0
   6.2957896900e-01    2.3694647050e+00 0.0
   5.4836012500e-01    2.2761552055e+00 0.0

  -2.8075702220e-01   -2.2229862420e-01 0.0
  -2.4925520910e-01   -2.5446766130e-01 0.0
  -2.3802800260e-01   -2.0642101300e-01 0.0
  -2.8075702220e-01   -2.2229862420e-01 0.0

   3.0568459570e-01   -1.9954111530e+00 0.0
   2.1574644160e-01   -2.2112147230e+00 0.0
   4.4983244930e-01   -2.1795135550e+00 0.0
   3.0568459570e-01   -1.9954111530e+00 0.0

   1.3248940190e+00   -3.4223802700e-02 0.0
   1.3043962090e+00    6.7259930220e-03 0.0
   1.2792820140e+00   -3.3149824820e-02 0.0
   1.3248940190e+00   -3.4223802700e-02 0.0

   1.1403846140e+00   -3.4377980130e-01 0.0
   1.1435632130e+00   -2.9430331040e-01 0.0
   1.0993721930e+00   -3.0113037140e-01 0.0
   1.1403846140e+00   -3.4377980130e-01 0.0

   1.1403846140e+00   -3.4377980130e-01 0.0
   1.0993721930e+00   -3.0113037140e-01 0.0
   1.0895118610e+00   -3.4583647470e-01 0.0
   1.1403846140e+00   -3.4377980130e-01 0.0

  -2.6608467290e-01   -3.6127147580e-01 0.0
  -2.2113259070e-01   -3.9043381300e-01 0.0
  -2.1987362660e-01   -3.3430159790e-01 0.0
  -2.6608467290e-01   -3.6127147580e-01 0.0

  -1.2300210120e+00    1.7094410240e+00 0.0
  -1.2275897710e+00    1.9438380260e+00 0.0
  -1.4302532440e+00    1.8320785800e+00 0.0
  -1.2300210120e+00    1.7094410240e+00 0.0

  -1.2300210120e+00    1.7094410240e+00 0.0
  -1.4302532440e+00    1.8320785800e+00 0.0
  -1.4069074400e+00    1.5986568210e+00 0.0
  -1.2300210120e+00    1.7094410240e+00 0.0

  -2.4092873270e-01    2.3030601230e-01 0.0
  -2.0516895360e-01    2.3816729720e-01 0.0
  -2.2172552150e-01    2.7082396710e-01 0.0
  -2.4092873270e-01    2.3030601230e-01 0.0

   6.4512757710e-01    6.7209950980e-01 0.0
   6.1257779380e-01    6.4756785315e-01 0.0
   6.4889405460e-01    6.4066302285e-01 0.0
   6.4512757710e-01    6.7209950980e-01 0.0

   2.8378807580e-01   -6.1854024150e-01 0.0
   3.1289774420e-01   -5.6560882500e-01 0.0
   2.5084120920e-01   -5.6746377650e-01 0.0
   2.8378807580e-01   -6.1854024150e-01 0.0

   2.5924822070e+00   -9.8432119330e-01 0.0
   2.7718906130e+00   -1.1605716410e+00 0.0
   2.8207226740e+00   -8.4498838860e-01 0.0
   2.5924822070e+00   -9.8432119330e-01 0.0

  -3.6669202770e-01   -1.9937712920e+00 0.0
  -5.9791030250e-01   -1.9494959030e+00 0.0
  -5.1912891650e-01   -2.1731015390e+00 0.0
  -3.6669202770e-01   -1.9937712920e+00 0.0

  -1.9824344550e+00   -1.0097214840e+00 0.0
  -2.0911377900e+00   -8.3252005420e-01 0.0
  -2.2209213380e+00   -1.0350801180e+00 0.0
  -1.9824344550e+00   -1.0097214840e+00 0.0

   2.5183897990e-01   -6.7694571010e-01 0.0
   2.8378807580e-01   -6.1854024150e-01 0.0
   2.1503389470e-01   -6.2096570400e-01 0.0
   2.5183897990e-01   -6.7694571010e-01 0.0

   8.2603483550e-01   -5.1748642820e-01 0.0
   8.5763114410e-01   -4.6918494670e-01 0.0
   7.9791752000e-01   -4.7289225640e-01 0.0
   8.2603483550e-01   -5.1748642820e-01 0.0

  -2.2172552150e-01    2.7082396710e-01 0.0
  -2.0516895360e-01    2.3816729720e-01 0.0
  -1.7584958240e-01    2.7043344230e-01 0.0
  -2.2172552150e-01    2.7082396710e-01 0.0

  -2.2172552150e-01    2.7082396710e-01 0.0
  -1.7584958240e-01    2.7043344230e-01 0.0
  -2.0239821840e-01    3.0726856160e-01 0.0
  -2.2172552150e-01    2.7082396710e-01 0.0

   8.3794929450e-01   -2.2919846340e+00 0.0
   7.8730698760e-01   -2.5574106550e+00 0.0
   1.0371684730e+00   -2.4575430660e+00 0.0
   8.3794929450e-01   -2.2919846340e+00 0.0

   3.3712571030e-01   -6.1446705920e-01 0.0
   3.6917640200e-01   -5.7120659890e-01 0.0
   3.1289774420e-01   -5.6560882500e-01 0.0
   3.3712571030e-01   -6.1446705920e-01 0.0

  -2.1198601890e+00   -1.5980475580e-01 0.0
  -2.3267023180e+00   -9.5206252900e-02 0.0
  -2.3007614720e+00   -2.8016246690e-01 0.0
  -2.1198601890e+00   -1.5980475580e-01 0.0

   3.9518439170e-01   -6.4311797940e-01 0.0
   4.3145713470e-01   -5.7963299580e-01 0.0
   3.6917640200e-01   -5.7120659890e-01 0.0
   3.9518439170e-01   -6.4311797940e-01 0.0

   8.7767547610e-02   -2.0181042470e+00 0.0
  -2.3801572460e-02   -2.2210344350e+00 0.0
   2.1574644160e-01   -2.2112147230e+00 0.0
   8.7767547610e-02   -2.0181042470e+00 0.0

  -1.8984678880e-01    1.5318795730e-02 0.0
  -1.6624610530e-01    6.4501132610e-03 0.0
  -1.6893613650e-01    2.8021874930e-02 0.0
  -1.8984678880e-01    1.5318795730e-02 0.0

  -1.0363470250e+00    1.8056982640e+00 0.0
  -1.2275897710e+00    1.9438380260e+00 0.0
  -1.2300210120e+00    1.7094410240e+00 0.0
  -1.0363470250e+00    1.8056982640e+00 0.0

  -2.4736011430e-01    6.8997876060e-02 0.0
  -2.1828524520e-01    8.8683917930e-02 0.0
  -2.5028972650e-01    1.0399930270e-01 0.0
  -2.4736011430e-01    6.8997876060e-02 0.0

   6.8979389320e-01   -4.8534713760e-01 0.0
   7.1322375970e-01   -4.3414301730e-01 0.0
   6.6142065970e-01   -4.3939656930e-01 0.0
   6.8979389320e-01   -4.8534713760e-01 0.0

   1.0428346110e+00    4.6169543480e-01 0.0
   1.0330037240e+00    4.1035010130e-01 0.0
   1.0854383720e+00    4.1093182210e-01 0.0
   1.0428346110e+00    4.6169543480e-01 0.0

   2.9924687410e+00    4.5100970210e-01 0.0
   2.8901405220e+00    3.5279623670e-01 0.0
   3.1186147805e+00    3.8894549335e-01 0.0
   2.9924687410e+00    4.5100970210e-01 0.0

   4.8332005340e-01   -9.0488631660e-01 0.0
   5.0539390100e-01   -8.1259465170e-01 0.0
   4.0832704640e-01   -8.4895833830e-01 0.0
   4.8332005340e-01   -9.0488631660e-01 0.0

  -1.8709948570e+00   -8.1953793950e-01 0.0
  -1.9614803450e+00   -6.5401846770e-01 0.0
  -2.0911377900e+00   -8.3252005420e-01 0.0
  -1.8709948570e+00   -8.1953793950e-01 0.0

   9.5120582600e-01    5.1250499000e-01 0.0
   9.7284802550e-01    5.6520861080e-01 0.0
   9.1483196090e-01    5.2886200460e-01 0.0
   9.5120582600e-01    5.1250499000e-01 0.0

   2.4384250570e-01    1.7457725920e+00 0.0
   3.0382016925e-01    1.8214318025e+00 0.0
   2.0020195230e-01    1.8325114120e+00 0.0
   2.4384250570e-01    1.7457725920e+00 0.0

   8.8937106310e-01   -1.8283503380e+00 0.0
   7.0462636100e-01   -1.9095250030e+00 0.0
   8.7134942230e-01   -2.0499011160e+00 0.0
   8.8937106310e-01   -1.8283503380e+00 0.0

  -2.0069807915e-01    2.1131270545e+00 0.0
  -1.4422460598e-01    2.2152118435e+00 0.0
  -2.6786372710e-01    2.2085246830e+00 0.0
  -2.0069807915e-01    2.1131270545e+00 0.0

  -2.4925520910e-01   -2.5446766130e-01 0.0
  -2.0779875570e-01   -2.3511433310e-01 0.0
  -2.3802800260e-01   -2.0642101300e-01 0.0
  -2.4925520910e-01   -2.5446766130e-01 0.0

   3.9393976505e-01    6.3981118495e-01 0.0
   3.6925734995e-01    6.1717468165e-01 0.0
   3.8297207900e-01    5.8753489600e-01 0.0
   3.9393976505e-01    6.3981118495e-01 0.0

   6.3330814685e-01    5.4339031140e-01 0.0
   6.1318845460e-01    5.5377977900e-01 0.0
   6.1317576325e-01    5.2643003510e-01 0.0
   6.3330814685e-01    5.4339031140e-01 0.0

  -2.3267023180e+00   -9.5206252900e-02 0.0
  -2.5467502990e+00   -9.8839450140e-04 0.0
  -2.5324307230e+00   -2.1702548330e-01 0.0
  -2.3267023180e+00   -9.5206252900e-02 0.0

   8.1780756410e-01   -6.5239230890e-01 0.0
   7.6552334650e-01   -6.0119990770e-01 0.0
   7.3589282380e-01   -6.7045837890e-01 0.0
   8.1780756410e-01   -6.5239230890e-01 0.0

   7.4290523105e-02   -5.6390166115e-01 0.0
   4.3397174610e-02   -5.6298430540e-01 0.0
   7.1265623410e-02   -6.2078720090e-01 0.0
   7.4290523105e-02   -5.6390166115e-01 0.0

   2.7071211640e+00   -3.4779836800e-01 0.0
   2.6672578630e+00   -6.1902683040e-01 0.0
   2.8964018980e+00   -5.1796990880e-01 0.0
   2.7071211640e+00   -3.4779836800e-01 0.0

   3.0387381865e+00   -3.0185088085e-01 0.0
   3.1567649045e+00   -2.3166121058e-01 0.0
   2.9278390980e+00   -2.2162912770e-01 0.0
   3.0387381865e+00   -3.0185088085e-01 0.0

  -1.1958735120e+00    1.2996532000e+00 0.0
  -1.2185813030e+00    1.4951290620e+00 0.0
  -1.3729194100e+00    1.3859786950e+00 0.0
  -1.1958735120e+00    1.2996532000e+00 0.0

   6.4030936335e-01    5.7106104325e-01 0.0
   6.1476636295e-01    5.8495557260e-01 0.0
   6.1318845460e-01    5.5377977900e-01 0.0
   6.4030936335e-01    5.7106104325e-01 0.0

   2.6098024170e+00   -7.9964385780e-01 0.0
   2.8207226740e+00   -8.4498838860e-01 0.0
   2.6672578630e+00   -6.1902683040e-01 0.0
   2.6098024170e+00   -7.9964385780e-01 0.0

   1.2533344715e+00    2.2585400360e+00 0.0
   1.2321325850e+00    2.3944620335e+00 0.0
   1.1337870670e+00    2.1915409090e+00 0.0
   1.2533344715e+00    2.2585400360e+00 0.0

   1.0235854480e+00    6.1809823430e-01 0.0
   9.4626588420e-01    6.3853424030e-01 0.0
   9.7284802550e-01    5.6520861080e-01 0.0
   1.0235854480e+00    6.1809823430e-01 0.0

  -2.6616533860e-01    2.6563802390e-01 0.0
  -2.8161448900e-01    2.1767333570e-01 0.0
  -2.4092873270e-01    2.3030601230e-01 0.0
  -2.6616533860e-01    2.6563802390e-01 0.0

   1.2681559940e+00   -1.9948202130e-01 0.0
   1.2283475110e+00   -1.7798877650e-01 0.0
   1.2277220160e+00   -2.2295217260e-01 0.0
   1.2681559940e+00   -1.9948202130e-01 0.0

  -5.5539007765e-01    1.7673858665e+00 0.0
  -4.4872639370e-01    1.7929044950e+00 0.0
  -5.2384982600e-01    1.8715000825e+00 0.0
  -5.5539007765e-01    1.7673858665e+00 0.0

   2.3162953990e+00   -1.5973099230e+00 0.0
   2.1487725100e+00   -1.7583416490e+00 0.0
   2.4146422060e+00   -1.8413657000e+00 0.0
   2.3162953990e+00   -1.5973099230e+00 0.0

   8.7767547610e-02   -2.0181042470e+00 0.0
  -1.3646558990e-01   -2.0171136060e+00 0.0
  -2.3801572460e-02   -2.2210344350e+00 0.0
   8.7767547610e-02   -2.0181042470e+00 0.0

   1.0470090700e+00    5.3629742540e-01 0.0
   9.7284802550e-01    5.6520861080e-01 0.0
   9.8757969110e-01    4.9614797540e-01 0.0
   1.0470090700e+00    5.3629742540e-01 0.0

   1.1800051260e+00   -2.7933796840e-01 0.0
   1.1881071770e+00   -2.3980595170e-01 0.0
   1.1489790270e+00   -2.5235144490e-01 0.0
   1.1800051260e+00   -2.7933796840e-01 0.0

   1.1800051260e+00   -2.7933796840e-01 0.0
   1.1489790270e+00   -2.5235144490e-01 0.0
   1.1435632130e+00   -2.9430331040e-01 0.0
   1.1800051260e+00   -2.7933796840e-01 0.0

  -2.0859659250e+00   -3.2282604050e-01 0.0
  -2.3007614720e+00   -2.8016246690e-01 0.0
  -2.2528422110e+00   -4.6417284500e-01 0.0
  -2.0859659250e+00   -3.2282604050e-01 0.0

   1.2208005090e+00   -2.7223073040e-01 0.0
   1.1881071770e+00   -2.3980595170e-01 0.0
   1.1800051260e+00   -2.7933796840e-01 0.0
   1.2208005090e+00   -2.7223073040e-01 0.0

   2.8208824130e+00    7.4538336195e-01 0.0
   2.6139057550e+00    7.1329901090e-01 0.0
   2.8381190270e+00    6.1636604040e-01 0.0
   2.8208824130e+00    7.4538336195e-01 0.0

   7.3889979075e-01    5.4344294270e-01 0.0
   7.0664378770e-01    5.3593277990e-01 0.0
   7.2964968895e-01    5.1985661650e-01 0.0
   7.3889979075e-01    5.4344294270e-01 0.0

  -6.5993314090e-01   -1.7407278830e+00 0.0
  -5.9791030250e-01   -1.9494959030e+00 0.0
  -4.4799610870e-01   -1.7924702490e+00 0.0
  -6.5993314090e-01   -1.7407278830e+00 0.0

   9.7659115390e-01   -4.6086476350e-01 0.0
   9.4173012290e-01   -4.2431330790e-01 0.0
   9.1834248290e-01   -4.8776503860e-01 0.0
   9.7659115390e-01   -4.6086476350e-01 0.0

   2.6452874260e-01    5.6873113045e-01 0.0
   2.4680078900e-01    5.9381990280e-01 0.0
   2.5018560345e-01    5.4173221975e-01 0.0
   2.6452874260e-01    5.6873113045e-01 0.0

  -2.5630815323e-02    4.4459987430e-01 0.0
  -4.5263657140e-02    4.2458240550e-01 0.0
  -2.3621619264e-02    4.1385372970e-01 0.0
  -2.5630815323e-02    4.4459987430e-01 0.0

  -1.9272902910e+00   -2.0558400320e-01 0.0
  -2.1198601890e+00   -1.5980475580e-01 0.0
  -2.0859659250e+00   -3.2282604050e-01 0.0
  -1.9272902910e+00   -2.0558400320e-01 0.0

  -9.6685911220e-02    4.3559216440e-01 0.0
  -1.2751446530e-01    3.9035747610e-01 0.0
  -7.8126679240e-02    3.8932760800e-01 0.0
  -9.6685911220e-02    4.3559216440e-01 0.0

   2.1425304750e-01   -5.6793984495e-01 0.0
   1.9608824165e-01   -5.4439056315e-01 0.0
   1.7766488580e-01   -5.6841591340e-01 0.0
   2.1425304750e-01   -5.6793984495e-01 0.0

  -1.6489377790e-01   -1.2496680860e-02 0.0
  -1.7302112060e-01   -2.6065640730e-02 0.0
  -1.5107996910e-01   -2.7349916050e-02 0.0
  -1.6489377790e-01   -1.2496680860e-02 0.0

  -1.1962433130e+00   -1.2964295850e+00 0.0
  -1.3302428040e+00   -1.1904555850e+00 0.0
  -1.3731485250e+00   -1.3836697260e+00 0.0
  -1.1962433130e+00   -1.2964295850e+00 0.0

   1.6613376420e-01    2.3259612635e+00 0.0
   3.6827467350e-01    2.4165341350e+00 0.0
   1.0927887950e-01    2.4383160760e+00 0.0
   1.6613376420e-01    2.3259612635e+00 0.0

  -3.3054268130e-01    1.4901381350e-01 0.0
  -2.8992355020e-01    1.2362399800e-01 0.0
  -2.8796060380e-01    1.6906249310e-01 0.0
  -3.3054268130e-01    1.4901381350e-01 0.0

   5.8936063740e-01    5.9784370400e-01 0.0
   5.6237700350e-01    5.7955604180e-01 0.0
   5.8778272905e-01    5.6666791040e-01 0.0
   5.8936063740e-01    5.9784370400e-01 0.0

  -2.0914879970e+00    8.3376207650e-01 0.0
  -2.2216944350e+00    1.0357176890e+00 0.0
  -2.3318651320e+00    8.3897450120e-01 0.0
  -2.0914879970e+00    8.3376207650e-01 0.0

  -2.0914879970e+00    8.3376207650e-01 0.0
  -2.3318651320e+00    8.3897450120e-01 0.0
  -2.1817174210e+00    6.5113988340e-01 0.0
